95,0.00323591,-0.07456817,-0.01548191,-0.02240059,-0.01055309,-0.00601604,-0.01359879,-0.01240453,-0.06271020,-0.05674950,-0.03414045,-0.09523775,-0.08175539,-0.02189597,-0.02001884,-0.01605637,-0.01105507,-0.00693408,0.00541971,-0.08737236,0.00320346,-0.14934865,-0.16076732,-0.08448005,-0.03302634,-0.01538712,-0.00282342,-0.01714173,-0.00522547,-0.09021086,-0.05321180,-0.13997711,-0.11370182,-0.14176425,-0.04249795,-0.02717744,0.00043981,-0.00804416,-0.00256832,-0.04446103,0.08848759,-0.05338309,-0.02957160,-0.13971330,-0.11504526,-0.03613935,-0.00540383,0.00026569,-0.00110451,-0.02321971,-0.02991998,0.06946463,0, 00:00:09.4
96,0.00352826,-0.07411257,-0.01580090,-0.02294806,-0.01107994,-0.00621868,-0.01383674,-0.01233825,-0.06320059,-0.05748158,-0.03490427,-0.09578262,-0.08185577,-0.02198383,-0.02027321,-0.01664372,-0.01121828,-0.00685875,0.00547598,-0.08810902,0.00361210,-0.15045595,-0.16145453,-0.08466725,-0.03360523,-0.01561411,-0.00298378,-0.01742646,-0.00517225,-0.09049961,-0.05313602,-0.14107050,-0.11531310,-0.14260970,-0.04296827,-0.02763910,0.00073076,-0.00835359,-0.00245263,-0.04457510,0.08042343,-0.05417551,-0.02982959,-0.14138737,-0.11568649,-0.03629512,-0.00532572,0.00025385,-0.00095789,-0.02343061,-0.03016959,0.08512060,0, 00:00:09.5
97,0.00269512,-0.07491386,-0.01618749,-0.02348627,-0.01135535,-0.00624034,-0.01422216,-0.01226154,-0.06379307,-0.05830705,-0.03689315,-0.09634009,-0.08224724,-0.02193980,-0.02055733,-0.01663822,-0.01119035,-0.00676798,0.00552361,-0.08870590,0.00419945,-0.15176229,-0.16218513,-0.08498516,-0.03409073,-0.01594787,-0.00307757,-0.01772047,-0.00509813,-0.09137390,-0.05334484,-0.14220352,-0.11650553,-0.14345458,-0.04338384,-0.02793334,0.00041793,-0.00859455,-0.00227200,-0.04471706,0.07561938,-0.05471643,-0.03011869,-0.14215186,-0.11634872,-0.03636842,-0.00528067,0.00013062,-0.00073678,-0.02350816,-0.03041653,0.10101891,0, 00:00:09.6
98,0.00211311,-0.07488321,-0.01741445,-0.02426052,-0.01158959,-0.00623812,-0.01450549,-0.01226076,-0.06420960,-0.05889884,-0.03593000,-0.09690101,-0.08263223,-0.02183911,-0.02081009,-0.01728210,-0.01117415,-0.00665092,0.00560880,-0.08927203,0.00452767,-0.15306213,-0.16238870,-0.08543745,-0.03459597,-0.01626611,-0.00318679,-0.01824927,-0.00508655,-0.09171311,-0.05333932,-0.14328462,-0.11815834,-0.14420395,-0.04378781,-0.02846864,-0.00032102,-0.00877780,-0.00202610,-0.04499438,0.07761185,-0.05510497,-0.03031578,-0.14278968,-0.11700565,-0.03656358,-0.00539029,-0.00003288,-0.00057646,-0.02366978,-0.03070620,0.07203152,0, 00:00:09.7
99,0.00096232,-0.07478206,-0.01736053,-0.02404064,-0.01211678,-0.00640163,-0.01475535,-0.01223403,-0.06466441,-0.05954183,-0.03762868,-0.09756009,-0.08304528,-0.02152165,-0.02094401,-0.01741545,-0.01134115,-0.00649154,0.00573935,-0.08995800,0.00499647,-0.15464437,-0.16299522,-0.08595823,-0.03513465,-0.01663236,-0.00327839,-0.01865718,-0.00500758,-0.09210161,-0.05336116,-0.14436176,-0.11950337,-0.14487095,-0.04411613,-0.02889715,-0.00092019,-0.00896068,-0.00182427,-0.04535928,0.08705103,-0.05567823,-0.03053557,-0.14344686,-0.11762027,-0.03670157,-0.00538035,-0.00018966,-0.00046400,-0.02389011,-0.03098134,0.07036567,0, 00:00:09.8
100,0.00115259,-0.07480623,-0.01766033,-0.02419186,-0.01251978,-0.00660025,-0.01495116,-0.01226396,-0.06514966,-0.06013179,-0.03870522,-0.09816813,-0.08333260,-0.02142101,-0.02124425,-0.01755257,-0.01161623,-0.00644824,0.00590529,-0.09063140,0.00526073,-0.15598369,-0.16371450,-0.08639574,-0.03579223,-0.01701964,-0.00338987,-0.01904112,-0.00499259,-0.09208973,-0.05338570,-0.14540152,-0.12069115,-0.14550352,-0.04448918,-0.02925593,-0.00064314,-0.00930931,-0.00181356,-0.04573248,0.09757939,-0.05625165,-0.03064654,-0.14423332,-0.11814867,-0.03682728,-0.00534804,-0.00027932,-0.00034243,-0.02409698,-0.03119922,0.10126077,0, 00:00:09.9
101,0.00007370,-0.07459322,-0.01775203,-0.02428139,-0.01270097,-0.00662454,-0.01522211,-0.01228918,-0.06566686,-0.06109826,-0.03888579,-0.09858668,-0.08373386,-0.02151541,-0.02144399,-0.01806109,-0.01172759,-0.00645297,0.00609009,-0.09137721,0.00581208,-0.15736946,-0.16432810,-0.08661667,-0.03635341,-0.01739533,-0.00352830,-0.01963836,-0.00499127,-0.09261424,-0.05354302,-0.14636244,-0.12173348,-0.14609781,-0.04488168,-0.02968090,-0.00022915,-0.00982081,-0.00173158,-0.04607508,0.09362072,-0.05683500,-0.03057753,-0.14479691,-0.11863852,-0.03692642,-0.00520204,-0.00031211,-0.00020084,-0.02428879,-0.03144401,0.07950853,0, 00:00:10.0
102,-0.00113387,-0.07410859,-0.01755857,-0.02480145,-0.01288287,-0.00675174,-0.01562829,-0.01227729,-0.06614629,-0.06192657,-0.03982484,-0.09901239,-0.08371331,-0.02201269,-0.02169352,-0.01821018,-0.01204772,-0.00662193,0.00622663,-0.09196202,0.00632327,-0.15848336,-0.16510060,-0.08674026,-0.03698574,-0.01763096,-0.00367378,-0.02008979,-0.00504376,-0.09288232,-0.05339509,-0.14723825,-0.12302519,-0.14670315,-0.04539164,-0.03014424,-0.00059041,-0.01025697,-0.00162656,-0.04617506,0.08507452,-0.05735505,-0.03088290,-0.14578301,-0.11914162,-0.03703702,-0.00516591,-0.00036304,-0.00002683,-0.02448633,-0.03170050,0.06819838,0, 00:00:10.1
103,-0.00136448,-0.07440004,-0.01710819,-0.02525108,-0.01318648,-0.00688193,-0.01617627,-0.01216684,-0.06668913,-0.06217214,-0.04081142,-0.09924750,-0.08380276,-0.02208811,-0.02179128,-0.01857215,-0.01231404,-0.00652989,0.00631531,-0.09247662,0.00682261,-0.15930834,-0.16566795,-0.08695049,-0.03754730,-0.01785912,-0.00380057,-0.02063260,-0.00501353,-0.09287276,-0.05364884,-0.14817655,-0.12434272,-0.14723966,-0.04571901,-0.03058661,-0.00148826,-0.01047464,-0.00150889,-0.04626642,0.07625238,-0.05783164,-0.03108610,-0.14644998,-0.11972556,-0.03718017,-0.00523347,-0.00048728,0.00013751,-0.02468093,-0.03190092,0.10039976,0, 00:00:10.2
104,-0.00175629,-0.07545862,-0.01751892,-0.02510473,-0.01361580,-0.00693865,-0.01652379,-0.01205936,-0.06716961,-0.06266709,-0.04114876,-0.09951760,-0.08425571,-0.02202703,-0.02218664,-0.01929204,-0.01255161,-0.00645885,0.00639815,-0.09284216,0.00740000,-0.16024151,-0.16623239,-0.08720219,-0.03817812,-0.01812472,-0.00388346,-0.02109867,-0.00485719,-0.09309660,-0.05380381,-0.14904574,-0.12534443,-0.14781992,-0.04605394,-0.03093067,-0.00217459,-0.01057606,-0.00128492,-0.04640126,0.07577624,-0.05828618,-0.03112184,-0.14746311,-0.12037757,-0.03728776,-0.00517467,-0.00065254,0.00023273,-0.02484369,-0.03213337,0.08521051,0, 00:00:10.3
105,-0.00332081,-0.07622802,-0.01804814,-0.02469553,-0.01375602,-0.00682232,-0.01679665,-0.01199363,-0.06751079,-0.06332733,-0.04056586,-0.09990183,-0.08446309,-0.02179120,-0.02244179,-0.01999074,-0.01248419,-0.00634360,0.00650378,-0.09326442,0.00832414,-0.16122633,-0.16619854,-0.08749686,-0.03884333,-0.01841063,-0.00397340,-0.02157363,-0.00478381,-0.09332584,-0.05390459,-0.15001173,-0.12624571,-0.14841071,-0.04639955,-0.03133986,-0.00195570,-0.01079021,-0.00111870,-0.04662630,0.07705472,-0.05863810,-0.03114355,-0.14884464,-0.12109039,-0.03739253,-0.00516590,-0.00079219,0.00033224,-0.02502246,-0.03240822,0.06234075,0, 00:00:10.4
106,-0.00498202,-0.07702474,-0.01855967,-0.02487678,-0.01388701,-0.00712411,-0.01691446,-0.01194163,-0.06791941,-0.06404446,-0.04108634,-0.10029475,-0.08433539,-0.02168780,-0.02266356,-0.02047445,-0.01253910,-0.00622836,0.00663373,-0.09397453,0.00872855,-0.16184671,-0.16608636,-0.08770395,-0.03965896,-0.01870353,-0.00406258,-0.02189796,-0.00467830,-0.09383969,-0.05405013,-0.15087870,-0.12754510,-0.14897861,-0.04676307,-0.03168441,-0.00157378,-0.01117209,-0.00092018,-0.04685847,0.09275877,-0.05893563,-0.03100144,-0.14980440,-0.12174937,-0.03748307,-0.00502430,-0.00086381,0.00040788,-0.02521242,-0.03259837,0.08803126,0, 00:00:10.5
107,-0.00541995,-0.07778345,-0.01876644,-0.02523668,-0.01409655,-0.00715690,-0.01695825,-0.01198080,-0.06828302,-0.06486593,-0.04037263,-0.10059586,-0.08443136,-0.02175121,-0.02282259,-0.02108788,-0.01269078,-0.00620423,0.00679552,-0.09436804,0.00939231,-0.16312836,-0.16633897,-0.08788534,-0.04025736,-0.01903380,-0.00416836,-0.02221367,-0.00460099,-0.09396368,-0.05408295,-0.15169938,-0.12890191,-0.14953014,-0.04713684,-0.03209860,-0.00176549,-0.01168418,-0.00072379,-0.04707073,0.09859657,-0.05930067,-0.03108371,-0.15092133,-0.12225837,-0.03759581,-0.00498991,-0.00098792,0.00050100,-0.02537863,-0.03279406,0.09337816,0, 00:00:10.6
108,-0.00537294,-0.07844444,-0.01932001,-0.02528869,-0.01429090,-0.00717816,-0.01702535,-0.01200058,-0.06854974,-0.06551949,-0.04063071,-0.10104124,-0.08437724,-0.02208266,-0.02319670,-0.02134849,-0.01278229,-0.00618848,0.00695565,-0.09483696,0.00980266,-0.16420494,-0.16698349,-0.08804616,-0.04081079,-0.01934772,-0.00427645,-0.02263331,-0.00452756,-0.09378360,-0.05423976,-0.15265472,-0.13037397,-0.15009782,-0.04748205,-0.03258576,-0.00255916,-0.01205358,-0.00060270,-0.04716511,0.08967565,-0.05976209,-0.03113707,-0.15223965,-0.12282127,-0.03770687,-0.00496336,-0.00114123,0.00060465,-0.02553958,-0.03303917,0.06516344,0, 00:00:10.7
109,-0.00728439,-0.07912150,-0.01914847,-0.02518094,-0.01480881,-0.00739502,-0.01735561,-0.01186877,-0.06880446,-0.06601553,-0.04151472,-0.10105170,-0.08442053,-0.02261616,-0.02353672,-0.02136510,-0.01309118,-0.00625870,0.00701196,-0.09520600,0.01002209,-0.16506034,-0.16701075,-0.08778541,-0.04151646,-0.01958641,-0.00442139,-0.02312608,-0.00441911,-0.09398478,-0.05429794,-0.15341869,-0.13197161,-0.15068781,-0.04792831,-0.03285940,-0.00325506,-0.01225635,-0.00043614,-0.04704333,0.08164953,-0.06030282,-0.03128693,-0.15362632,-0.12338464,-0.03770497,-0.00483626,-0.00126251,0.00080771,-0.02557040,-0.03324126,0.08436979,0, 00:00:10.8
110,-0.00744891,-0.07864393,-0.01946797,-0.02489050,-0.01494077,-0.00762070,-0.01764271,-0.01173522,-0.06906323,-0.06625932,-0.04192484,-0.10102369,-0.08456333,-0.02254194,-0.02375510,-0.02167442,-0.01329856,-0.00615985,0.00699589,-0.09530488,0.01032881,-0.16595531,-0.16714230,-0.08774498,-0.04213265,-0.01990271,-0.00459109,-0.02366714,-0.00431417,-0.09394985,-0.05442680,-0.15420045,-0.13360980,-0.15114288,-0.04826083,-0.03319204,-0.00333092,-0.01250705,-0.00020481,-0.04690611,0.07258130,-0.06094518,-0.03135860,-0.15466335,-0.12395980,-0.03766602,-0.00474676,-0.00135608,0.00110290,-0.02551104,-0.03343379,0.10118419,0, 00:00:10.9
111,-0.00742443,-0.07867415,-0.01962459,-0.02489116,-0.01502996,-0.00758222,-0.01796162,-0.01159113,-0.06924273,-0.06631855,-0.04152917,-0.10110138,-0.08448002,-0.02221455,-0.02387632,-0.02168956,-0.01371755,-0.00596630,0.00698622,-0.09556035,0.01092724,-0.16715974,-0.16705543,-0.08772138,-0.04276941,-0.02022165,-0.00476179,-0.02409174,-0.00416070,-0.09439976,-0.05482510,-0.15501751,-0.13478173,-0.15156247,-0.04855493,-0.03344167,-0.00324507,-0.01284998,0.00012060,-0.04689441,0.06905323,-0.06147531,-0.03151926,-0.15494612,-0.12452102,-0.03761771,-0.00455501,-0.00142041,0.00134536,-0.02548629,-0.03368825,0.06532550,0, 00:00:11.0
112,-0.00662877,-0.07815648,-0.01986229,-0.02479811,-0.01536516,-0.00786206,-0.01821766,-0.01154180,-0.06957972,-0.06649172,-0.04199921,-0.10123079,-0.08446109,-0.02198984,-0.02428821,-0.02186922,-0.01392784,-0.00583318,0.00703033,-0.09578278,0.01179563,-0.16793706,-0.16733059,-0.08790071,-0.04344761,-0.02061953,-0.00490482,-0.02474133,-0.00406158,-0.09459191,-0.05498678,-0.15571392,-0.13592736,-0.15199079,-0.04882491,-0.03386902,-0.00338227,-0.01331040,0.00029166,-0.04697993,0.07808897,-0.06199648,-0.03131148,-0.15545490,-0.12502456,-0.03760453,-0.00446182,-0.00153722,0.00151142,-0.02553493,-0.03391576,0.07336696,0, 00:00:11.1
113,-0.00529881,-0.07767679,-0.01970231,-0.02472039,-0.01597231,-0.00793260,-0.01847458,-0.01151474,-0.06990398,-0.06714603,-0.04308407,-0.10145913,-0.08477516,-0.02186244,-0.02477595,-0.02227212,-0.01437169,-0.00579265,0.00712963,-0.09591036,0.01268614,-0.16875701,-0.16759501,-0.08805718,-0.04399964,-0.02095093,-0.00500486,-0.02525761,-0.00401022,-0.09434111,-0.05513008,-0.15649195,-0.13703158,-0.15239152,-0.04913773,-0.03425205,-0.00386208,-0.01373737,0.00057370,-0.04708973,0.09090650,-0.06271654,-0.03106944,-0.15648650,-0.12553868,-0.03766194,-0.00431531,-0.00168176,0.00166442,-0.02560594,-0.03406957,0.09681243,0, 00:00:11.2
114,-0.00610576,-0.07767210,-0.02007054,-0.02499240,-0.01618742,-0.00812602,-0.01878497,-0.01151250,-0.07010148,-0.06759887,-0.04374059,-0.10178760,-0.08510269,-0.02181720,-0.02508104,-0.02264123,-0.01475241,-0.00576610,0.00724994,-0.09609000,0.01361155,-0.16954161,-0.16779904,-0.08816959,-0.04457794,-0.02130442,-0.00509301,-0.02589053,-0.00399147,-0.09431990,-0.05519373,-0.15719308,-0.13839240,-0.15279450,-0.04938791,-0.03457787,-0.00459338,-0.01412460,0.00077586,-0.04721808,0.09578155,-0.06352267,-0.03103350,-0.15705073,-0.12594667,-0.03771410,-0.00413051,-0.00183323,0.00182266,-0.02571616,-0.03426553,0.07384574,0, 00:00:11.3
115,-0.00736914,-0.07741779,-0.02058742,-0.02478558,-0.01622097,-0.00810744,-0.01897850,-0.01148668,-0.07030208,-0.06772035,-0.04268580,-0.10196844,-0.08521280,-0.02203193,-0.02547767,-0.02286280,-0.01519738,-0.00580277,0.00736225,-0.09624405,0.01367855,-0.17004874,-0.16784471,-0.08823550,-0.04511219,-0.02159726,-0.00521883,-0.02635722,-0.00390435,-0.09384822,-0.05501833,-0.15785363,-0.13962995,-0.15319216,-0.04967654,-0.03493702,-0.00496743,-0.01442838,0.00099722,-0.04723225,0.08909295,-0.06409051,-0.03097909,-0.15741265,-0.12636386,-0.03767686,-0.00409761,-0.00195858,0.00201735,-0.02580299,-0.03445507,0.06820468,0, 00:00:11.4
116,-0.00731331,-0.07781575,-0.02107728,-0.02467518,-0.01647221,-0.00823444,-0.01933312,-0.01138419,-0.07043055,-0.06785218,-0.04206211,-0.10207253,-0.08521351,-0.02244772,-0.02567720,-0.02316604,-0.01551465,-0.00590464,0.00739455,-0.09643812,0.01415838,-0.17051324,-0.16784586,-0.08799161,-0.04582015,-0.02180114,-0.00540947,-0.02689164,-0.00384065,-0.09340201,-0.05461516,-0.15838528,-0.14089443,-0.15364611,-0.05006090,-0.03536707,-0.00521017,-0.01472523,0.00113042,-0.04705469,0.07923250,-0.06476799,-0.03108037,-0.15761152,-0.12674035,-0.03767906,-0.00399616,-0.00197891,0.00226131,-0.02583930,-0.03460051,0.09986290,0, 00:00:11.5
117,-0.00850126,-0.07762742,-0.02115802,-0.02480331,-0.01661315,-0.00846053,-0.01961312,-0.01128809,-0.07061131,-0.06793710,-0.04126159,-0.10192853,-0.08518770,-0.02216770,-0.02554231,-0.02360092,-0.01565051,-0.00584974,0.00739072,-0.09642296,0.01433192,-0.17101680,-0.16780886,-0.08807816,-0.04639487,-0.02207187,-0.00562718,-0.02751998,-0.00375584,-0.09303852,-0.05470271,-0.15897788,-0.14234260,-0.15402816,-0.05035812,-0.03566016,-0.00526730,-0.01509101,0.00130060,-0.04693080,0.07255608,-0.06538531,-0.03120571,-0.15771341,-0.12718944,-0.03767852,-0.00393266,-0.00199015,0.00247201,-0.02580051,-0.03481371,0.08395089,0, 00:00:11.6
118,-0.00995216,-0.07764947,-0.02129828,-0.02515570,-0.01651981,-0.00857427,-0.01999089,-0.01123298,-0.07073581,-0.06788823,-0.04108761,-0.10196251,-0.08485699,-0.02178796,-0.02568534,-0.02431562,-0.01572090,-0.00570804,0.00743302,-0.09632918,0.01469187,-0.17173968,-0.16786866,-0.08814435,-0.04687741,-0.02240721,-0.00580291,-0.02814717,-0.00363621,-0.09302388,-0.05452932,-0.15973240,-0.14337546,-0.15440875,-0.05053427,-0.03594809,-0.00545329,-0.01550849,0.00150262,-0.04693844,0.06507331,-0.06598572,-0.03106247,-0.15895298,-0.12751870,-0.03760152,-0.00379472,-0.00202865,0.00266599,-0.02557758,-0.03507454,0.05951706,0, 00:00:11.7
119,-0.01107521,-0.07730315,-0.02144886,-0.02525858,-0.01675375,-0.00890931,-0.02016972,-0.01122132,-0.07084396,-0.06792237,-0.04087789,-0.10216577,-0.08491227,-0.02169317,-0.02606282,-0.02471658,-0.01582994,-0.00568555,0.00750386,-0.09622831,0.01542998,-0.17231932,-0.16807038,-0.08831487,-0.04737520,-0.02274346,-0.00593380,-0.02844993,-0.00349255,-0.09303670,-0.05421017,-0.16053216,-0.14427841,-0.15468992,-0.05078042,-0.03619142,-0.00601211,-0.01582194,0.00180720,-0.04698223,0.08547287,-0.06657822,-0.03099751,-0.15918268,-0.12775351,-0.03740330,-0.00365683,-0.00208346,0.00293941,-0.02520335,-0.03526466,0.09053439,0, 00:00:11.8
120,-0.01040184,-0.07670318,-0.02193952,-0.02549441,-0.01715411,-0.00904903,-0.02043349,-0.01119051,-0.07095675,-0.06809557,-0.04127079,-0.10236891,-0.08479476,-0.02164006,-0.02634305,-0.02488505,-0.01606791,-0.00572625,0.00766107,-0.09635189,0.01591433,-0.17313404,-0.16797440,-0.08838559,-0.04789395,-0.02311256,-0.00606633,-0.02893564,-0.00350392,-0.09337188,-0.05405783,-0.16104326,-0.14519212,-0.15490749,-0.05099247,-0.03641633,-0.00670701,-0.01611674,0.00201690,-0.04701148,0.09267927,-0.06701826,-0.03080813,-0.15950269,-0.12794690,-0.03731798,-0.00365797,-0.00217784,0.00321732,-0.02501206,-0.03543627,0.08601058,0, 00:00:11.9
121,-0.01045911,-0.07621803,-0.02232687,-0.02550873,-0.01734595,-0.00914587,-0.02055426,-0.01117878,-0.07115547,-0.06827159,-0.04243792,-0.10236804,-0.08466417,-0.02167827,-0.02665331,-0.02535202,-0.01636358,-0.00573823,0.00784241,-0.09647486,0.01666035,-0.17380394,-0.16802198,-0.08848727,-0.04846712,-0.02347105,-0.00622091,-0.02947966,-0.00350605,-0.09343603,-0.05396502,-0.16166772,-0.14611277,-0.15518053,-0.05122634,-0.03682326,-0.00710597,-0.01649964,0.00214153,-0.04704244,0.09532152,-0.06743518,-0.03064431,-0.16008566,-0.12821385,-0.03733437,-0.00355344,-0.00223221,0.00345906,-0.02493979,-0.03563652,0.06182861,0, 00:00:12.0
122,-0.01102124,-0.07620332,-0.02267510,-0.02559670,-0.01748464,-0.00934880,-0.02095584,-0.01119250,-0.07125594,-0.06833258,-0.04363083,-0.10236598,-0.08443832,-0.02206918,-0.02683820,-0.02587927,-0.01656714,-0.00590909,0.00797355,-0.09652284,0.01746967,-0.17470038,-0.16822326,-0.08841673,-0.04907183,-0.02380729,-0.00638028,-0.03005458,-0.00347170,-0.09425188,-0.05365781,-0.16231626,-0.14735420,-0.15551868,-0.05151810,-0.03723848,-0.00693920,-0.01693712,0.00226622,-0.04695122,0.09037992,-0.06796420,-0.03064994,-0.16019252,-0.12840563,-0.03739991,-0.00346120,-0.00220205,0.00368648,-0.02484672,-0.03577556,0.08621413,0, 00:00:12.1
123,-0.01024954,-0.07618095,-0.02297887,-0.02564267,-0.01759801,-0.00944391,-0.02142515,-0.01104993,-0.07138915,-0.06862842,-0.04322062,-0.10198803,-0.08433042,-0.02246872,-0.02733710,-0.02641071,-0.01675705,-0.00601490,0.00802435,-0.09657249,0.01758788,-0.17521361,-0.16827086,-0.08809046,-0.04951309,-0.02405351,-0.00660575,-0.03055653,-0.00343252,-0.09431443,-0.05312775,-0.16281675,-0.14816570,-0.15582207,-0.05180794,-0.03761657,-0.00686315,-0.01737273,0.00240052,-0.04669503,0.07622971,-0.06847908,-0.03053259,-0.16055995,-0.12860323,-0.03737845,-0.00331819,-0.00212126,0.00397837,-0.02473786,-0.03590164,0.09799092,0, 00:00:12.2
124,-0.01122126,-0.07656652,-0.02285421,-0.02565397,-0.01772260,-0.00995531,-0.02185557,-0.01091517,-0.07143623,-0.06870535,-0.04157963,-0.10161687,-0.08416978,-0.02211691,-0.02796802,-0.02706229,-0.01717371,-0.00591348,0.00811064,-0.09659104,0.01773902,-0.17575823,-0.16797259,-0.08809197,-0.04996063,-0.02430178,-0.00677386,-0.03121352,-0.00334498,-0.09469073,-0.05292051,-0.16327678,-0.14916970,-0.15604019,-0.05193661,-0.03791475,-0.00743605,-0.01768203,0.00245575,-0.04655375,0.06924371,-0.06883467,-0.03061746,-0.16180772,-0.12871560,-0.03741522,-0.00327829,-0.00215257,0.00418371,-0.02461003,-0.03611477,0.06625351,0, 00:00:12.3
125,-0.01082164,-0.07644691,-0.02258290,-0.02606149,-0.01779862,-0.01010105,-0.02219988,-0.01085182,-0.07153368,-0.06884488,-0.04145996,-0.10142055,-0.08386307,-0.02166003,-0.02864163,-0.02719212,-0.01760661,-0.00576594,0.00825362,-0.09647318,0.01793689,-0.17600210,-0.16756448,-0.08817305,-0.05044133,-0.02464375,-0.00687440,-0.03181808,-0.00327361,-0.09465888,-0.05267243,-0.16373375,-0.15034999,-0.15618213,-0.05205780,-0.03815306,-0.00834221,-0.01791067,0.00251746,-0.04662062,0.06729966,-0.06917622,-0.03058103,-0.16253765,-0.12884280,-0.03742333,-0.00330924,-0.00227147,0.00426698,-0.02446680,-0.03630465,0.07342790,0, 00:00:12.4
126,-0.00979955,-0.07526428,-0.02251741,-0.02603622,-0.01807373,-0.01024850,-0.02251558,-0.01081369,-0.07159099,-0.06872099,-0.04137033,-0.10134715,-0.08323041,-0.02148378,-0.02904110,-0.02793081,-0.01779152,-0.00581919,0.00838519,-0.09663451,0.01809105,-0.17624398,-0.16768412,-0.08829547,-0.05092936,-0.02498673,-0.00698103,-0.03233739,-0.00325158,-0.09479454,-0.05217497,-0.16423947,-0.15097554,-0.15633473,-0.05224955,-0.03848363,-0.00895240,-0.01826843,0.00265078,-0.04670700,0.08967149,-0.06955852,-0.03039033,-0.16263294,-0.12886576,-0.03738991,-0.00324264,-0.00232367,0.00438423,-0.02434693,-0.03642394,0.09710613,0, 00:00:12.5
127,-0.00973220,-0.07433171,-0.02237997,-0.02625370,-0.01799635,-0.01017804,-0.02267497,-0.01084863,-0.07163657,-0.06877281,-0.04133468,-0.10140596,-0.08277858,-0.02133326,-0.02928726,-0.02853876,-0.01808849,-0.00580502,0.00852658,-0.09680290,0.01794537,-0.17681240,-0.16801465,-0.08849046,-0.05152902,-0.02538934,-0.00713196,-0.03284352,-0.00323370,-0.09485513,-0.05201522,-0.16488008,-0.15181828,-0.15651676,-0.05241955,-0.03884713,-0.00868092,-0.01872933,0.00279291,-0.04677732,0.09583219,-0.06996585,-0.03017861,-0.16279279,-0.12896603,-0.03746971,-0.00318878,-0.00231221,0.00456262,-0.02419183,-0.03660087,0.06730010,0, 00:00:12.6
128,-0.00954480,-0.07348685,-0.02271148,-0.02678696,-0.01797533,-0.01005759,-0.02288415,-0.01086616,-0.07165536,-0.06892085,-0.04265090,-0.10132730,-0.08262596,-0.02123054,-0.02956715,-0.02915988,-0.01871436,-0.00583641,0.00867847,-0.09690758,0.01834822,-0.17720528,-0.16818202,-0.08854721,-0.05210978,-0.02575967,-0.00725910,-0.03350054,-0.00324543,-0.09491120,-0.05173121,-0.16540192,-0.15276283,-0.15675211,-0.05254377,-0.03917487,-0.00845442,-0.01923670,0.00284030,-0.04681814,0.09770738,-0.07044502,-0.02999957,-0.16283758,-0.12906852,-0.03753632,-0.00302282,-0.00229191,0.00474472,-0.02406818,-0.03677690,0.06968509,0, 00:00:12.7
129,-0.00971538,-0.07340121,-0.02328731,-0.02745646,-0.01821789,-0.01018672,-0.02305911,-0.01084433,-0.07160843,-0.06906435,-0.04375275,-0.10115547,-0.08263721,-0.02157229,-0.02990118,-0.02985023,-0.01903414,-0.00597868,0.00882515,-0.09708886,0.01875684,-0.17754699,-0.16796827,-0.08856349,-0.05264788,-0.02609754,-0.00742363,-0.03412637,-0.00326731,-0.09428759,-0.05138257,-0.16585675,-0.15385360,-0.15700498,-0.05283220,-0.03960722,-0.00901985,-0.01969913,0.00281137,-0.04673991,0.09136745,-0.07108654,-0.02983554,-0.16334036,-0.12912139,-0.03762505,-0.00303482,-0.00226956,0.00493115,-0.02403104,-0.03689645,0.10129282,0, 00:00:12.8
130,-0.01078911,-0.07411869,-0.02381930,-0.02765727,-0.01842455,-0.01046450,-0.02331829,-0.01072653,-0.07143261,-0.06860521,-0.04377148,-0.10098617,-0.08221304,-0.02186203,-0.03003366,-0.03023283,-0.01948391,-0.00607269,0.00892415,-0.09695399,0.01933745,-0.17841306,-0.16774815,-0.08835434,-0.05313719,-0.02631229,-0.00761996,-0.03473619,-0.00324558,-0.09365924,-0.05093240,-0.16631238,-0.15515357,-0.15721259,-0.05309520,-0.04018387,-0.01003986,-0.01999740,0.00287982,-0.04656509,0.07902699,-0.07163939,-0.02988226,-0.16423114,-0.12920348,-0.03773183,-0.00314256,-0.00224134,0.00515001,-0.02395046,-0.03709525,0.08003084,0, 00:00:12.9
131,-0.01055157,-0.07406296,-0.02424010,-0.02758903,-0.01856411,-0.01023479,-0.02372649,-0.01063458,-0.07146294,-0.06850003,-0.04396463,-0.10068360,-0.08160367,-0.02141482,-0.03006136,-0.03090858,-0.01976919,-0.00599275,0.00897659,-0.09690254,0.01991519,-0.17903887,-0.16698441,-0.08825830,-0.05348523,-0.02653133,-0.00775923,-0.03548019,-0.00324489,-0.09331845,-0.05067168,-0.16687220,-0.15665033,-0.15736628,-0.05319444,-0.04063703,-0.01073419,-0.02011945,0.00304175,-0.04659542,0.06875888,-0.07220185,-0.02989545,-0.16466226,-0.12932986,-0.03775892,-0.00314424,-0.00222977,0.00531478,-0.02379616,-0.03736052,0.06312365,0, 00:00:13.0
