82,-0.00667554,-0.01052932,0.00030376,-0.00064654,-0.00457654,-0.01090219,0.00506511,0.02494828,0.00151951,0.01817367,-0.00643294,0.01179153,-0.00826164,0.00445241,-0.00228091,-0.00659365,-0.00018350,0.01963469,0.00883679,0.01231118,0.03271342,0.06560214,0.03682075,-0.04396664,-0.00464126,-0.00973604,-0.00436645,-0.00200155,0.00782919,0.00836754,0.11115201,0.03149089,0.10176887,0.01361857,-0.01406369,-0.00302265,0.00963238,0.01662458,-0.00193659,0.02557464,0.12467841,0.07390834,0.03916492,0.11813360,0.03893480,0.00785052,0.00391918,0.01082959,0.00571019,0.01055676,0.08807036,-0.00366263,0, 00:00:08.1
83,-0.00690157,-0.01085870,0.00019439,-0.00079049,-0.00473355,-0.01086469,0.00516379,0.02520346,-0.00244029,0.01672612,-0.00657412,0.01092454,-0.00841799,0.00450246,-0.00230756,-0.00680955,-0.00043448,0.01969994,0.00520439,0.01028461,0.03218781,0.06731025,0.03866830,-0.04675876,-0.00484240,-0.00993457,-0.00441320,-0.00215622,0.00711415,0.00532238,0.11444596,0.03158425,0.10197965,0.01101300,-0.01512787,-0.00309501,0.00952902,0.01660007,-0.00198076,0.02379180,0.12240750,0.07385101,0.04106021,0.12165432,0.03963282,0.00824497,0.00354880,0.01082807,0.00592823,0.01081850,0.09067742,-0.00198291,0, 00:00:08.2
84,-0.00780214,-0.01108235,0.00018351,-0.00086017,-0.00481953,-0.01103855,0.00527960,0.02546191,-0.00404819,0.01669299,-0.00657276,0.01071963,-0.00850414,0.00471779,-0.00257853,-0.00717823,-0.00045461,0.02010817,0.00370912,0.00978564,0.03292746,0.06850793,0.03938626,-0.04834263,-0.00499488,-0.01003736,-0.00440029,-0.00240415,0.00689140,0.00444362,0.11669853,0.03182433,0.10260732,0.00966419,-0.01576471,-0.00307782,0.00953858,0.01661254,-0.00193459,0.02289996,0.12174217,0.07452161,0.04204698,0.12338724,0.03976284,0.00848578,0.00324229,0.01085323,0.00605349,0.01083411,0.09203296,-0.00131185,0, 00:00:08.3
85,-0.00784070,-0.01141408,0.00017421,-0.00088738,-0.00499122,-0.01127528,0.00537965,0.02568168,-0.00525153,0.01624296,-0.00668970,0.01079960,-0.00853665,0.00493785,-0.00272934,-0.00747270,-0.00068895,0.02031767,0.00246349,0.00980318,0.03403066,0.06966382,0.04000773,-0.04927298,-0.00503492,-0.01022448,-0.00442724,-0.00268933,0.00654619,0.00395278,0.11906797,0.03243428,0.10397355,0.00944309,-0.01621984,-0.00307297,0.00959116,0.01661221,-0.00177363,0.02266333,0.12287131,0.07608867,0.04261195,0.12464018,0.03986674,0.00861369,0.00295912,0.01088100,0.00610030,0.01071630,0.09305108,-0.00101298,0, 00:00:08.4
86,-0.00788909,-0.01192198,0.00013327,-0.00096005,-0.00523053,-0.01112288,0.00546998,0.02573236,-0.00801408,0.01573266,-0.00692445,0.01068596,-0.00866890,0.00492629,-0.00284690,-0.00754759,-0.00080344,0.02044884,-0.00021175,0.00868062,0.03477504,0.07110295,0.04100843,-0.05112093,-0.00522816,-0.01039621,-0.00447253,-0.00288200,0.00607939,0.00218908,0.12166272,0.03271404,0.10493757,0.00847337,-0.01710408,-0.00317177,0.00960807,0.01659189,-0.00193499,0.02174445,0.12256160,0.07665331,0.04340679,0.12662473,0.03998759,0.00885731,0.00265770,0.01086887,0.00617564,0.01067188,0.09481185,-0.00043779,0, 00:00:08.5
87,-0.00808491,-0.01224712,0.00014594,-0.00108246,-0.00528249,-0.01145802,0.00555519,0.02570782,-0.01260955,0.01420967,-0.00699356,0.01004248,-0.00897784,0.00479325,-0.00303558,-0.00746996,-0.00079366,0.02049401,-0.00399923,0.00657173,0.03446431,0.07305015,0.04271713,-0.05399161,-0.00552015,-0.01054708,-0.00450575,-0.00310283,0.00521655,-0.00087334,0.12540050,0.03313147,0.10517972,0.00596736,-0.01833919,-0.00335952,0.00955378,0.01660931,-0.00214694,0.02024681,0.12086020,0.07603270,0.04509420,0.12996846,0.04060843,0.00923171,0.00223033,0.01075648,0.00629106,0.01087045,0.09765612,0.00052391,0, 00:00:08.6
88,-0.00836083,-0.01252735,0.00011338,-0.00120197,-0.00541207,-0.01167827,0.00554965,0.02580541,-0.01574111,0.01324806,-0.00701495,0.00926094,-0.00930614,0.00471351,-0.00321374,-0.00761731,-0.00097234,0.02084542,-0.00605566,0.00486427,0.03406469,0.07470839,0.04395925,-0.05654334,-0.00579592,-0.01071444,-0.00457344,-0.00343279,0.00438537,-0.00288113,0.12806647,0.03358601,0.10518118,0.00347642,-0.01929852,-0.00349906,0.00948552,0.01663085,-0.00243156,0.01895155,0.11948062,0.07580799,0.04695232,0.13226272,0.04099308,0.00955115,0.00184727,0.01067086,0.00632122,0.01105101,0.09984762,0.00078609,0, 00:00:08.7
89,-0.00890295,-0.01273864,-0.00001158,-0.00135750,-0.00548482,-0.01182230,0.00552640,0.02600089,-0.01643223,0.01370746,-0.00729570,0.00886359,-0.00940809,0.00477588,-0.00324444,-0.00787785,-0.00139810,0.02088793,-0.00576350,0.00423498,0.03465442,0.07595753,0.04429586,-0.05779266,-0.00603041,-0.01089096,-0.00463316,-0.00379992,0.00395027,-0.00297158,0.12972675,0.03400197,0.10530894,0.00222149,-0.01981156,-0.00354040,0.00948761,0.01660972,-0.00246838,0.01856342,0.12012904,0.07604023,0.04829025,0.13312379,0.04088104,0.00967386,0.00166398,0.01068193,0.00634536,0.01097192,0.10112888,0.00068797,0, 00:00:08.8
90,-0.00914178,-0.01293448,-0.00009945,-0.00143178,-0.00565731,-0.01202902,0.00547649,0.02624204,-0.01682552,0.01438077,-0.00734712,0.00895243,-0.00942328,0.00492939,-0.00338516,-0.00787905,-0.00146777,0.02090020,-0.00523292,0.00416522,0.03544904,0.07740579,0.04467329,-0.05791785,-0.00624539,-0.01108224,-0.00465546,-0.00412984,0.00382165,-0.00268930,0.13146493,0.03481999,0.10606226,0.00220553,-0.01994003,-0.00351841,0.00958924,0.01660029,-0.00268211,0.01878948,0.12225517,0.07701194,0.04896127,0.13396999,0.04106796,0.00968699,0.00160297,0.01079209,0.00634380,0.01086758,0.10231756,0.00052980,0, 00:00:08.9
91,-0.00949934,-0.01322202,-0.00005992,-0.00144887,-0.00575653,-0.01206550,0.00544877,0.02642788,-0.01764596,0.01440911,-0.00743477,0.00905543,-0.00945592,0.00514295,-0.00352531,-0.00807788,-0.00141270,0.02114901,-0.00540813,0.00397235,0.03634293,0.07884247,0.04507651,-0.05804948,-0.00629824,-0.01126862,-0.00466633,-0.00443788,0.00355475,-0.00280759,0.13301729,0.03576294,0.10704122,0.00216597,-0.02011466,-0.00350611,0.00970878,0.01657923,-0.00282632,0.01900343,0.12408116,0.07744212,0.04956695,0.13506946,0.04128941,0.00973722,0.00155233,0.01084523,0.00629969,0.01075795,0.10375071,0.00012879,0, 00:00:09.0
92,-0.00994828,-0.01371089,0.00006744,-0.00151670,-0.00582167,-0.01200792,0.00541059,0.02649123,-0.02028095,0.01410609,-0.00769183,0.00893021,-0.00955346,0.00519953,-0.00352917,-0.00784588,-0.00114917,0.02122439,-0.00752057,0.00297482,0.03666249,0.08031023,0.04562879,-0.05927376,-0.00645447,-0.01149613,-0.00471763,-0.00470456,0.00291468,-0.00436055,0.13492677,0.03632959,0.10733592,0.00138574,-0.02072831,-0.00352102,0.00981356,0.01654720,-0.00298146,0.01848684,0.12436631,0.07798052,0.05063215,0.13703322,0.04135406,0.00993192,0.00146852,0.01081658,0.00625521,0.01079308,0.10597238,-0.00055598,0, 00:00:09.1
93,-0.01062619,-0.01422714,0.00010317,-0.00168381,-0.00589548,-0.01205181,0.00540803,0.02643181,-0.02473762,0.01328237,-0.00769057,0.00833535,-0.00979347,0.00514372,-0.00355249,-0.00782423,-0.00138241,0.02153189,-0.01133185,0.00117817,0.03649293,0.08228136,0.04722087,-0.06144166,-0.00663462,-0.01165713,-0.00482552,-0.00491326,0.00180795,-0.00734686,0.13786823,0.03680705,0.10729714,-0.00050114,-0.02174782,-0.00367776,0.00978952,0.01646437,-0.00335537,0.01705062,0.12350407,0.07790905,0.05238201,0.14027752,0.04195366,0.01018625,0.00121168,0.01070017,0.00627415,0.01101119,0.10915841,-0.00026519,0, 00:00:09.2
94,-0.01104600,-0.01455311,0.00000939,-0.00190393,-0.00591385,-0.01192585,0.00541161,0.02630847,-0.02991224,0.01199356,-0.00783720,0.00723213,-0.01016905,0.00501777,-0.00382364,-0.00828875,-0.00180179,0.02142458,-0.01590073,-0.00123219,0.03579821,0.08467361,0.05011843,-0.06427994,-0.00682640,-0.01183549,-0.00485959,-0.00514656,0.00059249,-0.01118254,0.14274912,0.03735669,0.10652208,-0.00358997,-0.02300376,-0.00384513,0.00969182,0.01631059,-0.00358747,0.01509745,0.12154835,0.07803459,0.05500558,0.14498055,0.04298197,0.01046233,0.00083638,0.01059859,0.00636433,0.01138078,0.11287714,0.00167992,0, 00:00:09.3
95,-0.01135307,-0.01487616,-0.00002931,-0.00208431,-0.00594225,-0.01181030,0.00536814,0.02623072,-0.03398922,0.01063991,-0.00804608,0.00623773,-0.01039744,0.00485556,-0.00399591,-0.00843229,-0.00235339,0.02117657,-0.01941731,-0.00319508,0.03530417,0.08663079,0.05248644,-0.06680158,-0.00707296,-0.01199246,-0.00489774,-0.00552092,-0.00051289,-0.01412022,0.14648178,0.03805896,0.10575551,-0.00666866,-0.02403187,-0.00402485,0.00963271,0.01625023,-0.00406050,0.01329567,0.11925003,0.07727487,0.05732977,0.14906821,0.04375834,0.01077657,0.00042880,0.01046750,0.00640535,0.01173022,0.11598808,0.00335857,0, 00:00:09.4
96,-0.01189221,-0.01505144,-0.00006260,-0.00215791,-0.00604595,-0.01195981,0.00537494,0.02625423,-0.03537934,0.01122388,-0.00838978,0.00611655,-0.01058716,0.00492837,-0.00417201,-0.00872129,-0.00279550,0.02135456,-0.02022979,-0.00377363,0.03598610,0.08836395,0.05361218,-0.06807968,-0.00721316,-0.01219378,-0.00497695,-0.00584847,-0.00091676,-0.01474191,0.14872013,0.03892271,0.10562067,-0.00867361,-0.02453428,-0.00418343,0.00965518,0.01617399,-0.00438851,0.01243031,0.11849720,0.07717182,0.05867052,0.15116844,0.04430197,0.01092945,0.00013805,0.01039971,0.00635803,0.01182741,0.11770779,0.00411088,0, 00:00:09.5
97,-0.01246302,-0.01522699,0.00004046,-0.00216088,-0.00610647,-0.01236329,0.00532468,0.02627739,-0.03500980,0.01213136,-0.00872170,0.00629959,-0.01056499,0.00516922,-0.00450092,-0.00894796,-0.00315910,0.02154364,-0.01932530,-0.00266332,0.03767237,0.08998606,0.05451836,-0.06747670,-0.00735492,-0.01245211,-0.00504567,-0.00612976,-0.00109672,-0.01375700,0.15081653,0.04033864,0.10695083,-0.00883453,-0.02447249,-0.00422894,0.00974932,0.01605356,-0.00446727,0.01275492,0.12102969,0.07888085,0.05882451,0.15226309,0.04504306,0.01073899,0.00002257,0.01032470,0.00622504,0.01171981,0.11817195,0.00427174,0, 00:00:09.6
98,-0.01264438,-0.01549279,0.00002185,-0.00220570,-0.00624123,-0.01268837,0.00530398,0.02626301,-0.03366559,0.01377443,-0.00921935,0.00690054,-0.01047432,0.00532830,-0.00477110,-0.00892016,-0.00360498,0.02146658,-0.01769664,-0.00093788,0.03962080,0.09136490,0.05527430,-0.06624006,-0.00742797,-0.01272828,-0.00517445,-0.00643522,-0.00101239,-0.01188721,0.15254420,0.04190104,0.10897027,-0.00799082,-0.02430112,-0.00420079,0.00988126,0.01586767,-0.00466353,0.01385135,0.12446820,0.08062964,0.05843312,0.15263338,0.04570106,0.01050990,-0.00000145,0.01022398,0.00602869,0.01147274,0.11808059,0.00405292,0, 00:00:09.7
99,-0.01327737,-0.01588269,0.00003152,-0.00236669,-0.00632979,-0.01279483,0.00524987,0.02615367,-0.03325310,0.01512624,-0.00965918,0.00748902,-0.01050721,0.00536093,-0.00498176,-0.00938170,-0.00374035,0.02120044,-0.01719558,0.00019680,0.04146640,0.09298800,0.05625311,-0.06571705,-0.00754477,-0.01305186,-0.00536270,-0.00675402,-0.00107582,-0.01085552,0.15448168,0.04319978,0.11053459,-0.00678737,-0.02446967,-0.00432060,0.00996614,0.01568427,-0.00493665,0.01482564,0.12755512,0.08238377,0.05794214,0.15292333,0.04616285,0.01036647,-0.00002486,0.01012175,0.00588144,0.01125118,0.11837949,0.00405684,0, 00:00:09.8
100,-0.01343301,-0.01637230,-0.00010372,-0.00258884,-0.00659784,-0.01274648,0.00522468,0.02585776,-0.03596548,0.01543490,-0.01018267,0.00774790,-0.01061453,0.00524492,-0.00532716,-0.00975008,-0.00384020,0.02133990,-0.01980815,0.00004346,0.04258797,0.09536486,0.05854300,-0.06651493,-0.00795365,-0.01333828,-0.00552988,-0.00702319,-0.00201594,-0.01251292,0.15825556,0.04432425,0.11181979,-0.00688464,-0.02516939,-0.00451667,0.00996643,0.01551894,-0.00521367,0.01469533,0.12810728,0.08408817,0.05863507,0.15472403,0.04742769,0.01041848,-0.00016972,0.01001398,0.00584618,0.01137387,0.12031090,0.00475760,0, 00:00:09.9
101,-0.01380135,-0.01678094,-0.00022152,-0.00284427,-0.00663996,-0.01273113,0.00524198,0.02556475,-0.04079153,0.01443744,-0.01033546,0.00719872,-0.01088356,0.00515118,-0.00569914,-0.01012308,-0.00393402,0.02111323,-0.02447439,-0.00179875,0.04266871,0.09804141,0.06205803,-0.06894629,-0.00844825,-0.01362939,-0.00561863,-0.00724878,-0.00323998,-0.01577656,0.16402462,0.04521252,0.11209520,-0.00933895,-0.02646022,-0.00474043,0.00987888,0.01538266,-0.00555167,0.01326595,0.12515144,0.08495272,0.06058927,0.15806089,0.04879627,0.01070272,-0.00055983,0.00980755,0.00584882,0.01180397,0.12308508,0.00664278,0, 00:00:10.0
102,-0.01422356,-0.01695208,-0.00019203,-0.00321400,-0.00669819,-0.01273344,0.00521172,0.02531221,-0.04648600,0.01268805,-0.01028288,0.00606982,-0.01111980,0.00500427,-0.00597318,-0.01002673,-0.00419083,0.02100201,-0.02995648,-0.00445445,0.04228073,0.10038395,0.06546146,-0.07200225,-0.00884913,-0.01392846,-0.00576545,-0.00739794,-0.00459886,-0.01958149,0.17010149,0.04592191,0.11143974,-0.01325057,-0.02793873,-0.00494717,0.00981275,0.01521112,-0.00601632,0.01124700,0.12069029,0.08491663,0.06321630,0.16145897,0.04961059,0.01108481,-0.00107444,0.00953916,0.00588164,0.01229539,0.12590814,0.00842749,0, 00:00:10.1
103,-0.01417400,-0.01730082,-0.00032038,-0.00347498,-0.00677059,-0.01302177,0.00531198,0.02507890,-0.05232673,0.01094913,-0.00998057,0.00492989,-0.01126562,0.00503797,-0.00624297,-0.01008897,-0.00437820,0.02108519,-0.03528240,-0.00703120,0.04155954,0.10229575,0.06770405,-0.07530650,-0.00909878,-0.01423961,-0.00589542,-0.00754610,-0.00569488,-0.02323847,0.17437539,0.04640735,0.11027917,-0.01764826,-0.02947216,-0.00511813,0.00973383,0.01501855,-0.00649517,0.00886339,0.11462255,0.08364127,0.06535569,0.16465680,0.04989287,0.01151044,-0.00163668,0.00926887,0.00591374,0.01279167,0.12860638,0.00961694,0, 00:00:10.2
104,-0.01450644,-0.01771083,-0.00038844,-0.00359903,-0.00690110,-0.01324141,0.00545340,0.02480998,-0.05702469,0.00954959,-0.01004231,0.00424386,-0.01129747,0.00504391,-0.00648776,-0.01021992,-0.00444849,0.02121687,-0.03902786,-0.00862833,0.04124076,0.10393693,0.06931464,-0.07813416,-0.00926138,-0.01454558,-0.00598765,-0.00776706,-0.00639057,-0.02548472,0.17762326,0.04688141,0.10969345,-0.02127822,-0.03087095,-0.00528673,0.00967327,0.01481153,-0.00666608,0.00684875,0.10962801,0.08319902,0.06653174,0.16690199,0.04988041,0.01185021,-0.00211274,0.00894932,0.00582556,0.01316257,0.13044529,0.00982816,0, 00:00:10.3
105,-0.01491726,-0.01819505,-0.00040335,-0.00378397,-0.00701344,-0.01323857,0.00544523,0.02445420,-0.05969217,0.00879578,-0.01037839,0.00378425,-0.01148625,0.00492985,-0.00681324,-0.01032261,-0.00475193,0.02106778,-0.04064308,-0.00951116,0.04111729,0.10503721,0.07015801,-0.07958586,-0.00936458,-0.01481036,-0.00613874,-0.00802280,-0.00679512,-0.02620044,0.17954579,0.04761960,0.10946537,-0.02346409,-0.03175239,-0.00538798,0.00967382,0.01457170,-0.00683764,0.00588178,0.10740165,0.08353868,0.06653468,0.16772665,0.04943604,0.01198055,-0.00245088,0.00861921,0.00564497,0.01324929,0.13109575,0.00901799,0, 00:00:10.4
106,-0.01538930,-0.01858119,-0.00039151,-0.00409090,-0.00707475,-0.01333290,0.00543131,0.02401185,-0.06170813,0.00873216,-0.01051009,0.00371172,-0.01160525,0.00465919,-0.00704970,-0.01027812,-0.00524983,0.02061408,-0.04143928,-0.00978552,0.04143114,0.10645653,0.07112986,-0.08034874,-0.00955772,-0.01509336,-0.00629587,-0.00823326,-0.00735667,-0.02645526,0.18165900,0.04854651,0.10973513,-0.02446856,-0.03244807,-0.00558706,0.00972881,0.01428989,-0.00727230,0.00560930,0.10670498,0.08450053,0.06620525,0.16824186,0.04934016,0.01201074,-0.00272861,0.00834502,0.00547651,0.01328303,0.13134092,0.00801895,0, 00:00:10.5
107,-0.01542630,-0.01872130,-0.00045345,-0.00440686,-0.00701919,-0.01359948,0.00534793,0.02357632,-0.06558448,0.00788583,-0.01073910,0.00367918,-0.01176458,0.00445109,-0.00727133,-0.01054116,-0.00550764,0.01990318,-0.04390495,-0.01098031,0.04142309,0.10821271,0.07236658,-0.08214757,-0.00990400,-0.01539830,-0.00639712,-0.00845412,-0.00827151,-0.02805366,0.18421638,0.04914629,0.11001464,-0.02588525,-0.03351390,-0.00584402,0.00974176,0.01388844,-0.00782605,0.00476923,0.10517151,0.08481511,0.06613225,0.16973349,0.04915387,0.01215032,-0.00300840,0.00812205,0.00539959,0.01348786,0.13231327,0.00708947,0, 00:00:10.6
108,-0.01523857,-0.01915644,-0.00050325,-0.00467879,-0.00700439,-0.01356565,0.00531094,0.02323997,-0.06948021,0.00624200,-0.01083475,0.00333854,-0.01192295,0.00422950,-0.00761829,-0.01043067,-0.00574030,0.01916985,-0.04637741,-0.01230375,0.04112214,0.10974347,0.07363319,-0.08423619,-0.01028223,-0.01569184,-0.00645769,-0.00869164,-0.00923076,-0.02978971,0.18674308,0.04986486,0.11031793,-0.02765492,-0.03455276,-0.00609910,0.00973762,0.01343726,-0.00838309,0.00354568,0.10347168,0.08517417,0.06602199,0.17128095,0.04891814,0.01235037,-0.00327910,0.00785208,0.00532104,0.01372964,0.13355133,0.00640914,0, 00:00:10.7
109,-0.01533326,-0.01960639,-0.00051706,-0.00498558,-0.00708355,-0.01355606,0.00525055,0.02298020,-0.07205503,0.00536588,-0.01102279,0.00325790,-0.01191135,0.00405813,-0.00784263,-0.01043166,-0.00608922,0.01868987,-0.04759412,-0.01277954,0.04133138,0.11079301,0.07472142,-0.08504483,-0.01053615,-0.01593228,-0.00649558,-0.00886799,-0.00997910,-0.03044002,0.18894456,0.05091522,0.11071526,-0.02872051,-0.03523395,-0.00625757,0.00981605,0.01300607,-0.00858674,0.00301266,0.10305483,0.08609169,0.06558651,0.17191759,0.04872437,0.01245867,-0.00345892,0.00760559,0.00521782,0.01377169,0.13411577,0.00557345,0, 00:00:10.8
110,-0.01580201,-0.01990511,-0.00056439,-0.00519272,-0.00723181,-0.01356905,0.00529116,0.02283105,-0.07493787,0.00504190,-0.01117359,0.00336479,-0.01191819,0.00404720,-0.00802474,-0.01023964,-0.00665251,0.01847926,-0.04932287,-0.01332102,0.04174808,0.11214785,0.07606061,-0.08610611,-0.01076177,-0.01617348,-0.00647939,-0.00897141,-0.01054704,-0.03136203,0.19140166,0.05194249,0.11108426,-0.02984630,-0.03594751,-0.00633225,0.00989597,0.01261381,-0.00888792,0.00252040,0.10205598,0.08656842,0.06501308,0.17320338,0.04881788,0.01255895,-0.00363595,0.00737127,0.00506313,0.01386579,0.13497782,0.00479294,0, 00:00:10.9
111,-0.01635809,-0.02003509,-0.00070529,-0.00536914,-0.00724093,-0.01352942,0.00546014,0.02263303,-0.08005283,0.00344987,-0.01131937,0.00287333,-0.01201667,0.00403405,-0.00824902,-0.00989523,-0.00683783,0.01847663,-0.05353459,-0.01542667,0.04088543,0.11429498,0.07874101,-0.08863812,-0.01085430,-0.01642857,-0.00640064,-0.00907230,-0.01139343,-0.03448854,0.19572875,0.05285172,0.11081532,-0.03292020,-0.03712267,-0.00641616,0.00990467,0.01226035,-0.00921575,0.00101731,0.09855556,0.08609711,0.06548984,0.17648335,0.04966967,0.01289989,-0.00397702,0.00715576,0.00491283,0.01424537,0.13743828,0.00511402,0, 00:00:11.0
112,-0.01675448,-0.02046143,-0.00078765,-0.00550964,-0.00725215,-0.01370866,0.00555988,0.02235688,-0.08557663,0.00112534,-0.01124209,0.00203980,-0.01223089,0.00379290,-0.00847842,-0.00974973,-0.00709559,0.01794126,-0.05822797,-0.01792090,0.03954448,0.11690824,0.08247846,-0.09191209,-0.01104590,-0.01665268,-0.00638758,-0.00919220,-0.01253701,-0.03811062,0.20105164,0.05377723,0.11056618,-0.03661630,-0.03857228,-0.00657273,0.00991457,0.01187908,-0.00966461,-0.00064844,0.09480587,0.08595158,0.06682411,0.18064734,0.05078391,0.01325872,-0.00439913,0.00687690,0.00480173,0.01467377,0.14010261,0.00611886,0, 00:00:11.1
113,-0.01704475,-0.02074938,-0.00093712,-0.00579339,-0.00734515,-0.01377025,0.00552429,0.02206760,-0.09095347,-0.00091891,-0.01115916,0.00117553,-0.01249722,0.00338435,-0.00879121,-0.00968517,-0.00752011,0.01756376,-0.06263564,-0.02019225,0.03873656,0.11944746,0.08589409,-0.09536584,-0.01128594,-0.01688586,-0.00639769,-0.00931218,-0.01380069,-0.04161302,0.20586208,0.05447478,0.11015654,-0.04041245,-0.04005050,-0.00674775,0.00992166,0.01158043,-0.01006870,-0.00241093,0.09118152,0.08543586,0.06814579,0.18456504,0.05178307,0.01364663,-0.00492048,0.00661863,0.00472455,0.01515853,0.14246851,0.00685774,0, 00:00:11.2
114,-0.01738309,-0.02103115,-0.00097890,-0.00612782,-0.00725543,-0.01382760,0.00547840,0.02182859,-0.09461656,-0.00181956,-0.01115236,0.00067525,-0.01262539,0.00301655,-0.00915643,-0.01006936,-0.00774865,0.01722693,-0.06521133,-0.02165811,0.03841553,0.12138207,0.08797440,-0.09792490,-0.01152818,-0.01710008,-0.00640250,-0.00949574,-0.01485789,-0.04350546,0.20938088,0.05521151,0.10995380,-0.04377225,-0.04114846,-0.00691749,0.00994187,0.01122627,-0.01035907,-0.00390915,0.08812604,0.08503675,0.06883462,0.18716148,0.05231235,0.01395751,-0.00536879,0.00633256,0.00459345,0.01544330,0.14409265,0.00688631,0, 00:00:11.3
115,-0.01759115,-0.02117277,-0.00103087,-0.00649363,-0.00727362,-0.01403580,0.00535859,0.02163696,-0.09622966,-0.00170180,-0.01148358,0.00082299,-0.01274050,0.00268991,-0.00936242,-0.01011367,-0.00802300,0.01673843,-0.06578928,-0.02178756,0.03867216,0.12334440,0.08940504,-0.09927747,-0.01184206,-0.01728522,-0.00640776,-0.00969272,-0.01555212,-0.04360567,0.21229707,0.05613969,0.11052746,-0.04546660,-0.04187923,-0.00703735,0.01007022,0.01089486,-0.01079479,-0.00429345,0.08758315,0.08529323,0.06875130,0.18851322,0.05254471,0.01412353,-0.00566817,0.00611541,0.00446747,0.01557074,0.14494438,0.00594340,0, 00:00:11.4
116,-0.01783556,-0.02151012,-0.00104258,-0.00667871,-0.00736343,-0.01420861,0.00526664,0.02143500,-0.09814423,-0.00171879,-0.01169501,0.00109144,-0.01279655,0.00255726,-0.00958016,-0.01014625,-0.00830270,0.01617996,-0.06692624,-0.02184397,0.03918610,0.12493848,0.09122979,-0.10017495,-0.01205020,-0.01748228,-0.00635911,-0.00981981,-0.01617390,-0.04395138,0.21593897,0.05736066,0.11182564,-0.04592284,-0.04249554,-0.00706580,0.01022461,0.01060506,-0.01098955,-0.00446107,0.08795941,0.08643255,0.06873795,0.18964586,0.05297985,0.01422983,-0.00580977,0.00593302,0.00432964,0.01571375,0.14614545,0.00522844,0, 00:00:11.5
117,-0.01808164,-0.02179207,-0.00113634,-0.00690666,-0.00747607,-0.01457269,0.00529069,0.02116170,-0.10155913,-0.00224176,-0.01189150,0.00121570,-0.01280139,0.00247726,-0.00972277,-0.01017290,-0.00856231,0.01596365,-0.06996730,-0.02263098,0.03956822,0.12689757,0.09368130,-0.10185672,-0.01221235,-0.01767388,-0.00626371,-0.00983885,-0.01705309,-0.04559597,0.22031648,0.05840409,0.11285418,-0.04691257,-0.04342827,-0.00708646,0.01036034,0.01029344,-0.01116092,-0.00535385,0.08655123,0.08717006,0.06901488,0.19110849,0.05367681,0.01449724,-0.00602142,0.00576099,0.00417978,0.01600911,0.14819932,0.00463591,0, 00:00:11.6
118,-0.01905772,-0.02202701,-0.00122310,-0.00725543,-0.00749262,-0.01479105,0.00534125,0.02083122,-0.10538478,-0.00306655,-0.01191393,0.00117051,-0.01292274,0.00226373,-0.01002263,-0.01026990,-0.00910488,0.01599057,-0.07349810,-0.02374651,0.03982591,0.12852955,0.09606469,-0.10399316,-0.01247048,-0.01786745,-0.00621865,-0.00988753,-0.01809284,-0.04760506,0.22404835,0.05909251,0.11372629,-0.04845792,-0.04461110,-0.00719793,0.01044594,0.01007027,-0.01136884,-0.00652620,0.08413515,0.08753242,0.06955489,0.19232330,0.05419305,0.01478462,-0.00637844,0.00548959,0.00405546,0.01623430,0.15004581,0.00408273,0, 00:00:11.7
119,-0.01961077,-0.02219917,-0.00134968,-0.00759091,-0.00745766,-0.01487685,0.00529001,0.02053669,-0.10824810,-0.00373908,-0.01196976,0.00108884,-0.01310855,0.00192899,-0.01007684,-0.01045249,-0.00973328,0.01545927,-0.07557052,-0.02434514,0.04018005,0.12979978,0.09782514,-0.10577803,-0.01275717,-0.01806679,-0.00622535,-0.00995164,-0.01903070,-0.04868727,0.22672559,0.05988108,0.11450221,-0.04978558,-0.04574751,-0.00729418,0.01052163,0.00982452,-0.01162999,-0.00762786,0.08282967,0.08871451,0.06953223,0.19305995,0.05414898,0.01497031,-0.00672012,0.00524133,0.00394421,0.01634301,0.15090719,0.00317636,0, 00:00:11.8
120,-0.01997172,-0.02219084,-0.00145125,-0.00789201,-0.00747777,-0.01523405,0.00514375,0.02038037,-0.11024410,-0.00398893,-0.01212913,0.00114617,-0.01330999,0.00150233,-0.01033485,-0.01054737,-0.00986584,0.01498951,-0.07659358,-0.02464893,0.04050514,0.13123184,0.09956804,-0.10716861,-0.01311354,-0.01832858,-0.00622530,-0.01012196,-0.01991717,-0.04915562,0.22961091,0.06069256,0.11534379,-0.05062008,-0.04667041,-0.00738673,0.01057344,0.00972352,-0.01196130,-0.00814493,0.08298403,0.08950404,0.06926505,0.19408627,0.05429681,0.01510240,-0.00703064,0.00507141,0.00384055,0.01645542,0.15169789,0.00243684,0, 00:00:11.9
121,-0.02071724,-0.02225084,-0.00161081,-0.00818931,-0.00728697,-0.01542290,0.00500252,0.02023224,-0.11356331,-0.00443536,-0.01227207,0.00101971,-0.01344283,0.00122019,-0.01053711,-0.01064585,-0.00989633,0.01448776,-0.07933316,-0.02576302,0.04077216,0.13327682,0.10213199,-0.10919914,-0.01361991,-0.01854049,-0.00615750,-0.01028210,-0.02093449,-0.05093664,0.23364256,0.06134649,0.11596686,-0.05229049,-0.04783444,-0.00753187,0.01064857,0.00962814,-0.01233574,-0.00916677,0.08147985,0.08983503,0.06968068,0.19590215,0.05489209,0.01531067,-0.00731048,0.00494714,0.00374861,0.01681548,0.15357044,0.00264992,0, 00:00:12.0
